date,content,id,lang
2022-02-27 18:48:33+00:00,"jd keinget tmen gue perna diminta tolongin masang gas sm tetangganya pdhl tetanggamya tau tp pake alasan takut meledak reus tmen gue be like ""mangna kalo saya yg meledak gapapa kah kak?""",1498007160399171586,in
2022-02-27 18:47:41+00:00,"@avila_reus Meu Deux, vcs não cansam de passar vergonha, não?!? A vacina chegou pau no c@! Os índices estão controlados! Agora é retomar a luta e a alegria! Vai saborear uma r0l@, 🐮!",1498006941431439367,pt
2022-02-27 18:47:24+00:00,"Bellingham, Reus y los demás https://t.co/LPbyqUcsrv",1498006871118123012,es
2022-02-27 18:46:19+00:00,@firdaous_dz Mais rien à voir ma reus j’ai juste dis que c’était logique que ce soit plus médiatisé car les gens on peur pour leur vie alors que pour les autres conflits ils n’avaient pas peur. Là on parle d’arme nucléaire capable de détruire la civilisation.,1498006597229957120,fr
2022-02-27 18:46:10+00:00,@ReUs_ll قولها من ديار الخل ❤️🌚,1498006561691684865,ar
2022-02-27 18:46:07+00:00,Futmesa no padre reus,1498006549771472897,ca
2022-02-27 18:46:07+00:00,@ReUs_ll لا ضحك والله😂😂😭,1498006548056055809,ar
2022-02-27 18:44:40+00:00,@ReUs_ll @llove_455 @iCry09_ يدووم غاليك,1498006182862237700,ar
2022-02-27 18:44:36+00:00,@dcrtmunds reus has to be there 😭,1498006168521818115,en
2022-02-27 18:44:30+00:00,@ReUs_ll منننننننننننن!,1498006142278111234,ar
2022-02-27 18:44:22+00:00,@JuniorSintress Yo voy a ver si finalmente sale ese Reus q entraria perfectamente hasta para jugar de MCO,1498006109419974660,es
2022-02-27 18:44:15+00:00,@iva07042413 @llove_455 @iCry09_ تدوم إيفاا,1498006079543853071,ar
2022-02-27 18:44:14+00:00,@3r_nur @ReUs_ll قالها انا من زحل   وقفلت الخط في خشمه,1498006074280058882,ar
2022-02-27 18:44:06+00:00,@ReUs_ll @llove_455 @iCry09_ 😂😂👌,1498006040050384896,und
2022-02-27 18:44:02+00:00,@RN_165 بقولها 😂,1498006023931678727,ar
2022-02-27 18:43:40+00:00,@iva07042413 @llove_455 @iCry09_ فنان 😂😂😏,1498005933422751749,ar
2022-02-27 18:43:18+00:00,@Haninal612 مازين الكذب عن تصدق؟,1498005839524904963,ar
2022-02-27 18:43:06+00:00,@ReUs_ll نزين قولها شاعر نكتب عن الحب,1498005791575617546,ar
2022-02-27 18:43:05+00:00,@ReUs_ll @llove_455 @iCry09_ وش رايك!!😂😂😭,1498005786202624000,ar
2022-02-27 18:43:02+00:00,@A_sh890 مننن,1498005772663459842,ar
2022-02-27 18:42:45+00:00,@x1hmh @ReUs_ll لا ابدًا من قال؟ https://t.co/XoMCdhe66L,1498005702694117378,ar
2022-02-27 18:42:43+00:00,@RN_165 قلتلها ما صدقت,1498005691793092608,ar
2022-02-27 18:42:29+00:00,@wwatttt1 قلتلها 😂😂,1498005632909205506,ar
2022-02-27 18:42:15+00:00,@badd_98 بسس,1498005573652078596,ar
2022-02-27 18:42:08+00:00,@7ll__0l ضحكة + صيحتين,1498005547232206852,ar
2022-02-27 18:42:02+00:00,"Gebrauchte Saison des BVB🤨
Trainer hat nichts gebracht,
Mehrere Spieler (Hummels, Reus) haben ihren Zenit überschritten, bitte beiden keinen neuen Vertrag geben",1498005523169525769,de
2022-02-27 18:41:49+00:00,"Babar, Rizwan, Fakhar, Shadab,  Shaheen and Rauf. We are so lucky to have them, not only great players but amazing people aswell",1498005467011981314,en
2022-02-27 18:41:45+00:00,@mhmdvis @7ll__0l يسسس,1498005448460488705,ar
2022-02-27 18:41:29+00:00,"Na próxima temporada o time vai precisar de muitas saídas e principalmente muitas contratações nessa posição dos pontas e atacantes. A falta que Reus fez em campo foi absurdamente notável, Brandt mostrou que mesmo jogando na sua posição favorita não consegue substituí-lo.",1498005381943021576,pt
2022-02-27 18:41:13+00:00,@iva07042413 @llove_455 @iCry09_ مووه 😏😏,1498005313852739585,ar
2022-02-27 18:40:04+00:00,Ya me estoy hartando de que anulen goles hermano #CarabaoCupFinal,1498005027880943620,es
2022-02-27 18:39:54+00:00,GIANT. #giant #reus #photograghy #clonephotography #photoshop https://t.co/bf2spitLeC,1498004982221713416,en
2022-02-27 18:38:47+00:00,@ReUs_ll ابشر,1498004702868475907,ar
2022-02-27 18:38:23+00:00,@RN_165 @ReUs_ll شكلش مدمنه تيك توك😔😂,1498004603496906752,ar
2022-02-27 18:38:19+00:00,"@luisshowtana PaiN se tornou Borrusia Dortmund do Brasil contratando os melhores do cenário do lol. Cariok é o Reus, Wizer é o Haaland, Damage o Wistel, Dynquedo T.Hazard e Trigo o Kobel... Quem nâo vai bater de frente com esse time?  Ja podem pegar a suas taças.",1498004584295546885,pt
2022-02-27 18:37:10+00:00,@ReUs_ll قولها من المريخ,1498004294775181316,ar
2022-02-27 18:36:43+00:00,@Ahmed_17101 @ReUs_ll شكرا جزيلا 🌹,1498004181419966470,ar
2022-02-27 18:36:40+00:00,@ReUs_ll مو قلتلها ؟,1498004172591046665,ar
2022-02-27 18:36:34+00:00,I MISS MARCO REUS,1498004144661143553,en
2022-02-27 18:36:15+00:00,@ReUs_ll من!!!,1498004065418100738,ar
2022-02-27 18:36:12+00:00,@llove_455 @iCry09_ @ReUs_ll 😉,1498004051254038533,und
2022-02-27 18:35:12+00:00,Wo sind die Reus hater? Ohne ihn und Haaland geht offensiv NICHTS. https://t.co/pH3a0lyvdY,1498003803597123587,de
2022-02-27 18:35:04+00:00,@ReUs_ll قلت لها من بيت عرب؟,1498003766964109312,ar
2022-02-27 18:34:58+00:00,"🔚🏆

Senza Reus, Hummels, Reyna etc etc etc, il Dortmund pareggia contro il nulla cosmico dell'Augsburg, scivola a -8 dal Bayern Monaco e vede scivolare via sostanzialmente in via definitiva il Meisterschale.

Ultimi 60 minuti giocati con un atteggiamento vergognoso. https://t.co/3rNQjprmVX",1498003742171488264,it
2022-02-27 18:34:24+00:00,@ReUs_ll قولها من بنت عرب و شاععر نكتب عن الحب 😭😂,1498003599204372485,ar
2022-02-27 18:34:20+00:00,@tucamaiacaetano @avila_reus É. O Swift é.,1498003583106793480,pt
2022-02-27 18:33:42+00:00,"No Reus, no party",1498003424419491848,pt
2022-02-27 18:33:40+00:00,We owe this generation of cricketers for inspiring the next,1498003413920935936,en
2022-02-27 18:33:28+00:00,@esg710 @ReUs_ll ان شاءالله 🚶‍♂️,1498003363283226626,ar
2022-02-27 18:33:13+00:00,@081kF Wofür steht denn Dein Verein? Für teure Verkäufe? Für Laberfürste wie REUS?,1498003302159511552,de
2022-02-27 18:32:17+00:00,@oman20_21 @ReUs_ll من دون سكين 😒,1498003068067229696,ar
2022-02-27 18:31:58+00:00,"@VRCamargo1 Essa bactéria é terrivelmente contagiosa, é chamada e conhecida com ""politicagem"", mas não se preocupem, ela só é transmissível aos CARNIÇAS e CUMPANHEIROS.",1498002988643889161,pt
2022-02-27 18:31:55+00:00,"Im beyond disappointed at this point. Just when i thought it couldn’t get worse we dropped points again. Apart from Reus, Jude, and Haaland the team is not good enough to compete. There’s no passion or aggression in the team we’re playing with 8 pussies https://t.co/03wqVQhFGN",1498002974341222404,en
2022-02-27 18:31:13+00:00,"😌 @Cs_Reus presente en la Convención Municipalista de @CiutadansCs

💪🏻🍊 Somos la verdadera alternativa constitucionalista.

🔜 Objetivo: municipales 2023

#MunicipalismoLiberal https://t.co/RiVZ53CW6h",1498002798541213696,es
2022-02-27 18:30:58+00:00,"@avila_reus E rua de uma mão só , só que não !",1498002737363050497,pt
2022-02-27 18:30:58+00:00,"@Fs_BVB @BlackYellow We switched to favre ball and got a favre result. The first game reus misses we can't even score more than a goal. We can't create, just a hazard individual goal. Reus is still the biggest player at the club.",1498002735496585227,en
2022-02-27 18:30:20+00:00,https://t.co/SFWgUfyDUT https://t.co/lZcAFiclUL,1498002575375110146,und
2022-02-27 18:29:58+00:00,Borussia!! 😂😂😂😂😂😂 Köstlich #FCABVB So wird das nix mit Meisterschaft... #miasanmia 8 Punkte sind es aktuell. Was sagt Herr #Reus dazu?,1498002485939781637,de
2022-02-27 18:29:41+00:00,@ReUs_ll وليش م تخبرها انت من هين ؟,1498002411268415490,ar
2022-02-27 18:29:30+00:00,"@ememorie1 @MinPres Angst doet rare dingen met je. Als die reus al 4 dagen nodig heeft om 2 steden in Ukraine in te nemen en al 3 dagen bezig is Kiev in handen te krijgen dan ben ik er niet bang voor, maargoed kernwapens daarentegen......",1498002366909624326,nl
2022-02-27 18:29:18+00:00,@ReUs_ll 😭😭😂,1498002317983031300,und
2022-02-27 18:29:00+00:00,".@marionaquadrada: ""Hem fet Déus a la terra i no m’agrada adorar persones que són humanes""

✍ @arnaumt_ ha visitat la cuinera de Reus, que publica el llibre 'Essències' (@SidillaEdicions)

https://t.co/3VbvJdhcWj",1498002240040095746,ca
2022-02-27 18:28:40+00:00,"Y ahora también culparemos a Marco Reus en el BVB por no aparecer hoy? Jajaja. Díganme un líder hoy en la cancha que haya aparecido. No hay. La directiva es una pena, mira que no reforzar al equipo por más que se hincha en dinero con cada figura que vende al año.",1498002156061970442,es
2022-02-27 18:28:04+00:00,desde que bloquee a casi toda la gente de reus en twiter mi vida es mejor 💌,1498002007990456322,es
2022-02-27 18:27:52+00:00,"@ArsoGeistig Certes le niveau du championnat est faible mais aujourd’hui on mérite beaucoup plus... Domiantion de A à Z avec des tirs sur les poteaux qui auraient pu nous mettre à l’abris, avec Reus et Haaland c’est un autre match",1498001955041554438,fr
2022-02-27 18:27:31+00:00,@badd_98 سكتت,1498001869364469764,ar
2022-02-27 18:27:30+00:00,"@BVB JAAAAAAAA! 

Brandt Stammelf! Rose 10 Jahresvertrag!

Reus, Moukoko, Bellingham verkaufen, sofort!",1498001863232438283,de
2022-02-27 18:27:24+00:00,ドルトムント怪我人多い、弱い。それに尽きる。,1498001838246809600,ja
2022-02-27 18:27:21+00:00,@ReUs_ll @Awaash0,1498001825039097865,und
2022-02-27 18:27:19+00:00,@ReUs_ll ايش رديت عليها ؟,1498001817149444097,ar
2022-02-27 18:26:42+00:00,@BVB Reus ist schuld,1498001663399014405,de
2022-02-27 18:26:31+00:00,"@Transparenciaj2 Eis a questão, o jeito é agir, e nunca depender da economia para que tudo aconteça. 😍",1498001616313671684,pt
2022-02-27 18:26:29+00:00,@l1l1rm شكراً,1498001606675255299,ar
2022-02-27 18:26:20+00:00,@mhmdvis @7ll__0l انزين يلا قولي من هين😏😏,1498001572009181192,ar
2022-02-27 18:25:41+00:00,@ReUs_ll البايو,1498001405029888000,ar
2022-02-27 18:25:19+00:00,@A_sh890 من,1498001313774424068,ar
2022-02-27 18:24:52+00:00,"@vfbtom @1893robbie @BVB Ja und? Haaland, Reyna, Reus, Meunier und viele Topspieler mehr die uns nicht zur Verfügung stehen",1498001199295086599,de
2022-02-27 18:24:46+00:00,@7ll__0l جلست ساكت,1498001176830304258,ar
2022-02-27 18:24:36+00:00,@7ll__0l فستق,1498001134505635841,ar
2022-02-27 18:24:21+00:00,@CentralUtahJazz Marcinho Reus,1498001071834210305,pt
2022-02-27 18:24:15+00:00,"G7 diz que o ocidente cortou Bancos do Sistema SWIFT????
RÚSSIA NÃO RECEBE VALORES, MAS TAMBÉM NÃO PAGA. CADÊ OS ESPECIALISTA PARA DIZER ISSO?",1498001046399979520,pt
2022-02-27 18:24:02+00:00,"@avila_reus Quer dizer que a pessoa reza p casar com um feio?
Se prosperidade depende de reformas economicas, pra que rezar?",1498000989907005445,pt
2022-02-27 18:23:53+00:00,@ReUs_ll 😿,1498000953416425476,und
2022-02-27 18:23:48+00:00,"El Cicle de Muntanya celebra els 15 anys amb una programació dedicada a les dones alpinistes / Tindrà cinc sessions a l'Auditori Diputació, els dijous de març, i projectarà un documental simultàniament a Tgna, Reus, Tortosa i la @BisbalPenedes @Dipta_cat
https://t.co/4jqUvImrZ4",1498000930704343042,ca
2022-02-27 18:23:15+00:00,@esg710 @ReUs_ll عفوا 🔪😌,1498000792875421698,ar
2022-02-27 18:23:10+00:00,What a spectacle! https://t.co/sUlVmy1eLA,1498000774927769601,en
2022-02-27 18:22:51+00:00,@ReUs_ll أكيد,1498000694669983756,ar
2022-02-27 18:22:45+00:00,"Reus, és una república independent. https://t.co/yn6E5UUGxm",1498000667243393033,ca
2022-02-27 18:22:39+00:00,@ReUs_ll وش رديت,1498000641939185674,ar
2022-02-27 18:22:28+00:00,@wed_alfahdi هيه,1498000597156573193,ar
2022-02-27 18:22:19+00:00,@ReUs_ll سبااااال😒😭😂,1498000560645103623,ar
2022-02-27 18:22:18+00:00,@ReUs_ll من الدكان,1498000556295659520,ar
2022-02-27 18:22:17+00:00,قالتلي انته من وين؟,1498000552289923075,ar
2022-02-27 18:22:10+00:00,"Não há a menor possibilidade do STF absolver os réus neste caso. Mas digamos q cometam tal crime: seria 1 decisão inconstitucional e o CN poderia ser acionado pra resolver. E não, a liberdade d interpretação do magistrado garantido na CF/88 não lhes dá o direito d descumprir a CF https://t.co/oC9cu5VDef",1498000520530780174,pt
2022-02-27 18:22:09+00:00,@Noura___xx @lil2__lil,1498000515531096068,und
2022-02-27 18:22:05+00:00,@ReUs_ll يبب 🤓,1498000502130417670,ar
2022-02-27 18:22:02+00:00,@l1l1rm .,1498000489639784455,und
2022-02-27 18:22:02+00:00,@Dalal_2_9 @ReUs_ll يسلمك دلو💜,1498000488851251209,ar
2022-02-27 18:21:54+00:00,@w2m__ 😏😏😏,1498000453719760896,und
2022-02-27 18:21:49+00:00,@sad0_b يسس,1498000432744042500,ar
2022-02-27 18:21:46+00:00,Ohne Reus und Haaland geht offensiv echt fast gar nichts mehr. #FCABVB,1498000421599813638,de
2022-02-27 18:21:38+00:00,"@BalladaresEnric Doncs aquí si, acostumada a Reus q no fa tant de fred",1498000388594753541,ca
2022-02-27 18:21:14+00:00,@ReUs_ll ايوا بعدك ما عرفتني,1498000284655800330,ar
2022-02-27 18:20:10+00:00,@ReUs_ll او حديقة الحيوان,1498000016312467456,ar
2022-02-27 18:19:06+00:00,Liverpool 0x0 Chelsea  esse é o melhor 0x0 q eu já vi na minha vida,1497999748980219916,pt
2022-02-27 18:18:52+00:00,"OBJETIVOS:
  * Malcuit &amp; Cherki Silver Stars 

#FIFA22 #silverstars #silver #SBC #DCP #Pogba #Reus #Reinier #Henry #KDB https://t.co/euomAGSubE",1497999692386516996,pt
2022-02-27 18:18:35+00:00,@KhaulaAlHarthy @ReUs_ll 🤗,1497999621074964481,und
2022-02-27 18:18:30+00:00,@sad0_b الدكان 🥺,1497999598031409153,ar
2022-02-27 18:18:10+00:00,@ReUs_ll منيين 😔؟,1497999514308943876,ar
2022-02-27 18:17:53+00:00,@w2m__ عصبية بعددد,1497999444368896008,ar
2022-02-27 18:17:45+00:00,@algernouk م يواحي,1497999410361475074,ar
2022-02-27 18:17:45+00:00,@ReUs_ll يب يب,1497999408885080071,ar
2022-02-27 18:17:21+00:00,@ReUs_ll احسب بعد,1497999309937291267,ar
2022-02-27 18:17:18+00:00,@ReUs_ll لا كيف كذا اقل شي بتقعد معي يومين 😭💔,1497999298532974602,ar
2022-02-27 18:17:12+00:00,@7ll__0l والله,1497999273320873988,ar
2022-02-27 18:17:08+00:00,@Basma4_ اها آسف غلط مطبعي,1497999253276446727,ar
2022-02-27 18:16:03+00:00,Marco Reus against Augsburg #FCABVB https://t.co/pEyYlK4yh4,1497998983599378435,de
2022-02-27 18:15:56+00:00,@ReUs_ll احلف 😒😂😂😂,1497998951773048834,ar
2022-02-27 18:15:43+00:00,@7ll__0l اصلا ما قلتلش معناها 😂😂,1497998897549033472,ar
2022-02-27 18:15:32+00:00,"@ReUs_ll ينتضرك ✖️
ينتظرك ✔️",1497998852502261763,ar
2022-02-27 18:15:12+00:00,"@Evanmasr 🇫🇷 : Pogba 
🇪🇸 : Ansu Fati
🇩🇪 : Reus/Kroos 
🇮🇹 : Chiesa
🏴󠁧󠁢󠁥󠁮󠁧󠁿 : Grealish 
🇵🇹 : Cristiano 
🇦🇷 : Di Maria",1497998769358614531,it
2022-02-27 18:15:04+00:00,@_mf6o @ReUs_ll 💗💗💗🫂,1497998733396566016,und
2022-02-27 18:15:02+00:00,@ReUs_ll الله يحلي ايامك.,1497998727587536898,ar
2022-02-27 18:14:47+00:00,@lil2__lil بححير,1497998663813144577,ar
2022-02-27 18:14:36+00:00,@ReUs_ll عيد معناها نسيت😂😭,1497998619324080138,ar
2022-02-27 18:14:04+00:00,@ememorie1 @ZilteBotte @MinPres Een muis is juist sneller dan een reus. Hij moet dit alleen beseffen en dan is ie niet meer bang!,1497998483902631939,nl
2022-02-27 18:13:57+00:00,@7ll__0l للمؤنث بس 😂,1497998453577863178,ar
2022-02-27 18:13:42+00:00,@ReUs_ll انته الشنجليل😭😭,1497998390868729861,ar
2022-02-27 18:13:37+00:00,@w2m__ امزح لالا,1497998371415539716,ar
2022-02-27 18:13:30+00:00,@iU__1x حلو,1497998341896081411,ar
2022-02-27 18:13:17+00:00,@Basma4_ مافهمت,1497998286380281863,ar
2022-02-27 18:13:01+00:00,"@iamdoglovers Je trouve qu'on devrait se faire des réus en non-mixité trans, comme ça les pers trans stériles et/ou un peu ""daron-nes"" dans l'âge ou le mental pourraient devenir les parent spitituel-les des pers. trans jeunes ou qui ont des parents de merde",1497998220579905536,fr
2022-02-27 18:12:55+00:00,@vip__98v ماشي لاه 😏,1497998194373894150,ar
2022-02-27 18:12:47+00:00,"@Mireia37 Molta gent.
A Móra los 3 vagons ja anaven a petar. I fins Reus no ens em unit als altres 3 vagons.
I desprès no sortiem i ens quedavem a les fosques.
Vamos... devolució express fija.",1497998162082082818,ca
2022-02-27 18:12:39+00:00,@ReUs_ll لعفو اخوي🌹,1497998128426983427,ar
2022-02-27 18:12:36+00:00,@Fatx_69 اخبارش,1497998112941555713,ar
2022-02-27 18:12:32+00:00,@R7_2i @ReUs_ll تستاهلي🤍,1497998095447212036,ar
2022-02-27 18:12:26+00:00,@ReUs_ll والله؟,1497998074106552321,ar
2022-02-27 18:11:52+00:00,@BVB Seitdem Reus runter ist läuft nichts mehr 😂,1497997928081891333,de
2022-02-27 18:11:42+00:00,@ReusRibasBH27 Melhor que o reus,1497997889573949440,pt
2022-02-27 18:11:03+00:00,@reus_kauan Imagina amanhã slk,1497997725559889922,pt
2022-02-27 18:10:44+00:00,@ReUs_ll حديقة الحيوانات.,1497997646119804936,ar
2022-02-27 18:10:41+00:00,@D_Flamingo7 @ReUs_ll تووماس اديسون 😁,1497997633654341632,ar
2022-02-27 18:10:16+00:00,@DeniseLunhani Eu to só que escutando de um lado e com zumbido ainda,1497997525877510152,pt
2022-02-27 18:10:06+00:00,@ReUs_ll @__princess__1_ وياك يارب العالمين,1497997486765449218,ar
2022-02-27 18:09:48+00:00,@ReUs_ll ينتظرك 🌝***,1497997408059412483,ar
2022-02-27 18:09:32+00:00,@ReUs_ll شو اه 😏,1497997340245905409,ar
2022-02-27 18:09:11+00:00,@ReUs_ll اكيد ❤️🙈,1497997253302263813,ar
2022-02-27 18:09:03+00:00,@ReUs_ll يهلين,1497997218925748230,ar
2022-02-27 18:08:42+00:00,@A__2878 @__princess__1_ تدوم,1497997133781213185,ar
2022-02-27 18:08:31+00:00,@w2m__ ما منش فايدة,1497997084376682500,ar
2022-02-27 18:08:21+00:00,I found a random Bayern fan and so she had a parrot named Marco Reus😭 https://t.co/pEx1FrmLXl,1497997043335372807,en
2022-02-27 18:08:20+00:00,@Fatx_69 يهلااا,1497997038566486024,ar
2022-02-27 18:08:09+00:00,Dortmund are shit 😂. Take Haaland and Reus out and they can't score for shit,1497996996170371079,en
2022-02-27 18:08:05+00:00,@_m33rr شكراً بيلسان 🥺,1497996975983181829,ar
2022-02-27 18:07:58+00:00,"@oman20_21 @ReUs_ll إن شاء الله وإنت كذالك💙

شكراً البغيض اقصد خيوو ربي يسعدك ويحفظك 🌸",1497996946421821440,ar
2022-02-27 18:07:50+00:00,@ReUs_ll @__princess__1_ 😂😂😂😂😂,1497996913488056324,und
2022-02-27 18:07:44+00:00,Can Shaheen not come back and bowl the his last over please. Test team ka bhi koi sooch lay please,1497996888066383881,en
2022-02-27 18:07:42+00:00,@algernouk حقيقي بعد اقل اظني,1497996881686937602,ar
2022-02-27 18:07:30+00:00,"@Soldanista09 El Dortmund papá, soy fiel hincha de *me pongo de pie * MARCO REUS",1497996829933379591,es
2022-02-27 18:07:30+00:00,@__princess__1_ @A__2878 محد 😔💔😂😂,1497996829799112714,ar
2022-02-27 18:07:10+00:00,@vip__98v هااالله تووه حلوو,1497996746714238984,ar
2022-02-27 18:06:48+00:00,@__princess__1_ بكف ما تضحكي عليي,1497996653218910216,ar
2022-02-27 18:06:47+00:00,@ReUs_ll لا,1497996650228469760,ar
2022-02-27 18:06:38+00:00,@t55501614 العفو,1497996611884048386,ar
2022-02-27 18:06:28+00:00,@fadlal959 وححشششش 😂😂,1497996571295817730,ar
2022-02-27 18:06:12+00:00,It was written in the stars. 7 years of pain and then the glorious reward,1497996504950358020,en
2022-02-27 18:06:04+00:00,@ReUs_ll مساء الخير توماس والاصدقاء,1497996471899238405,ar
2022-02-27 18:05:35+00:00,@ReUs_ll تم,1497996346749599744,ar
2022-02-27 18:05:17+00:00,@_mf6o @ReUs_ll 🤍🤍🤍😭😭ياخييي,1497996272086749184,ar
2022-02-27 18:05:17+00:00,"Dortmund .. has produced.  
Auba
Lewy 
Hummels
Kagawa 
Gundogan 
Bender 
Reus
Can .. 

Klopp /Tuchel .. are the best of the crop..",1497996271029829648,en
2022-02-27 18:04:49+00:00,@AA9_aam @ReUs_ll يارب,1497996156051365893,ar
2022-02-27 18:04:47+00:00,@ReUs_ll 😭😭😂,1497996148518313994,und
2022-02-27 18:03:43+00:00,@reus_cat es pot dir que aquet contenidor a sofert una mala nit o be que té una bona ressaca? https://t.co/ZoTav8oMtn,1497995880510726148,ca
2022-02-27 18:02:59+00:00,@ReUs_ll ابشرككك طاعععع😌😌😌😌,1497995692647886848,ar
2022-02-27 18:02:05+00:00,"@lmuenlaluna No, por la ausencia de vasos de tubo. El vermut de Brafim, o de Reus.",1497995469372469262,ca
2022-02-27 18:01:55+00:00,@ReUs_ll شكرااً 🥺🤍.,1497995427093921804,ar
2022-02-27 18:01:27+00:00,@algernouk ساعة,1497995306901909508,ar
2022-02-27 18:01:03+00:00,@vip__98v لاتموتي عب نبغاش 😂,1497995208507731971,ar
2022-02-27 18:00:48+00:00,@__princess__1_ ضاحكة عليي ولا ع التغريدة؟,1497995143298883584,ar
2022-02-27 18:00:41+00:00,@ReUs_ll بموت منك 😂😂😂🙈,1497995114655797249,ar
2022-02-27 18:00:18+00:00,@vip__98v ما تبيعي اقصد مووو طبيعي لاه 😂😂😂😂,1497995018501566469,ar
2022-02-27 18:00:01+00:00,"🚔 Testimonis dels fets van alertar la Guàrdia Urbana de Reus, que va acabar arrestant el lladre https://t.co/8fASIgSE90 #TGNDigital",1497994948712407040,ca
2022-02-27 17:59:53+00:00,@ReUs_ll @Ms__iii8,1497994914419777537,und
2022-02-27 17:59:46+00:00,@ReUs_ll 😂😂😭😭😭م ابيع شي بس لازم احاول ولازم احطكككك,1497994884082327557,ar
2022-02-27 17:59:39+00:00,@oman20_21 @ReUs_ll يسلمووو خيووو ربي يسعدك 🥺🤍,1497994856903417858,ar
2022-02-27 17:59:18+00:00,@fadlal959 😂😂,1497994765744410628,und
2022-02-27 17:59:09+00:00,@0OQao1 هين,1497994731183296522,ar
2022-02-27 17:59:00+00:00,@FutSheriff Reus ?,1497994689932414979,pt
2022-02-27 17:58:58+00:00,"@vip__98v شفيية ذااا مووو تبيعي 😂😂😂😂😂 استغفر الله استغفر الله
خلاص يغيب ميحتاج 🚶🚶💔",1497994681527025673,ar
2022-02-27 17:58:46+00:00,"Tengo un amigo que juega free fire en las reus, no lo voy a etiquetar pero tiene twitter y espero que lea esto. https://t.co/tdWs2g7hoT",1497994632956948490,es
2022-02-27 17:58:44+00:00,@ReUs_ll تعال معي,1497994624065019912,ar
2022-02-27 17:58:31+00:00,@ReUs_ll وياك يارب العالمين,1497994571627827201,ar
2022-02-27 17:58:19+00:00,@ReUs_ll شف شو يطلع لي م طاع شو السالفه ؟!🥺🥺🥺 https://t.co/1cpRATOFeu,1497994518208995328,ar
2022-02-27 17:58:03+00:00,@7ll__0l ما منش فايدة نتية شنجليله,1497994450915708929,ar
2022-02-27 17:57:52+00:00,@lil2__lil وربي كفففف توو,1497994405680230401,ar
2022-02-27 17:57:48+00:00,@ReUs_ll لا,1497994391348256769,ar
2022-02-27 17:57:37+00:00,@A__2878 تدوم 😂😂,1497994341335326722,ar
2022-02-27 17:57:28+00:00,@vip__98v افرقعش تووو 😂😂,1497994304404533253,ar
2022-02-27 17:57:27+00:00,一般が多数派だと思ってたのに入ったスペースだと指定校が多数派で居場所無かった,1497994300306882560,ja
2022-02-27 17:57:21+00:00,@ReUs_ll 😂😂😂😂😂🏃‍♂️,1497994274486603780,und
2022-02-27 17:57:17+00:00,@iva07042413 🚶🥱💔,1497994260041326597,und
2022-02-27 17:57:08+00:00,@ReUs_ll 😂😂❤️,1497994219897696264,und
2022-02-27 17:57:01+00:00,@A__2878 سرق 😂😂,1497994193926602755,ar
2022-02-27 17:56:51+00:00,@ReUs_ll 😔💔,1497994148762292227,und
2022-02-27 17:56:49+00:00,@lil2__lil لاتنرفزيني كذا قولي سويت شي غلط لا سمح الله؟,1497994143439622148,ar
2022-02-27 17:56:40+00:00,@ReUs_ll ❤️‍🩹❤️‍🩹,1497994106089492481,und
2022-02-27 17:56:31+00:00,@ReUs_ll عادي اسرق 😂😂😂🏃‍♂️,1497994065035640836,ar
2022-02-27 17:56:02+00:00,@vip__98v 💣💣🙈,1497993945565085697,und
2022-02-27 17:55:49+00:00,@ReUs_ll @Dalal_2_9,1497993889529147395,und
2022-02-27 17:55:36+00:00,@ReUs_ll م احلا منك 😩❤️,1497993836374732800,ar
2022-02-27 17:55:16+00:00,@r200d ايوة,1497993750219534336,ar
2022-02-27 17:55:10+00:00,@lil2__lil ماسويت شي,1497993727536766986,ar
2022-02-27 17:55:01+00:00,@Vtp1_ 🥱💔,1497993690501066754,und
2022-02-27 17:54:55+00:00,"Não é possível isso, pelo amor de deusssssssss. Os torcedores atacaram o ônibus do Grêmio e o jogo vai ter torcida única DELES? se foi a torcida DELES q atacou o time adversário. É inacreditável https://t.co/ZiBcka9ehN",1497993663900790790,pt
2022-02-27 17:54:47+00:00,@vip__98v شووه؟ 😏😔,1497993629159284742,ar
2022-02-27 17:54:42+00:00,Reus lewa&lt; taylan gedson karşılaşması,1497993609144115201,tr
2022-02-27 17:54:37+00:00,@ReUs_ll من السوق,1497993589317582854,ar
2022-02-27 17:54:34+00:00,"@vip__98v يحلااااتش
@ReUs_ll",1497993575195414532,ar
2022-02-27 17:54:27+00:00,@ReUs_ll لا,1497993547479498754,ar
2022-02-27 17:54:23+00:00,@ReUs_ll احممم 🌚💔,1497993529959796738,ar
2022-02-27 17:54:11+00:00,@ReUs_ll بحطه من عيونييي هاته🙈🙈😂,1497993478705451015,ar
2022-02-27 17:53:52+00:00,"@lil2__lil اشفيش 😂😂😔
😔😔💔.",1497993398241878019,ar
2022-02-27 17:53:49+00:00,@ReUs_ll @DM_2a 💜💜,1497993385797423104,und
2022-02-27 17:53:36+00:00,@k6577486 @ReUs_ll يسلمك رَبّـ❤ـيٌ,1497993333267963906,ar
2022-02-27 17:53:26+00:00,@ReUs_ll @azooo68,1497993289785651210,und
2022-02-27 17:53:07+00:00,"ma reus elle me dit « toi aussi pdt le massage la femme elle ta toucher les fesses » jai repondu non, elle m’a fait « AH » jpp",1497993210647531525,fr
2022-02-27 17:53:01+00:00,@t55501614 ٦,1497993185397776386,und
