date,content,id,lang
2022-02-27 14:04:02+00:00,Pétard mouillé... https://t.co/b7mt7JEBCG,1497935559586627587,fr
2022-02-27 14:03:54+00:00,@DandyLisboa @Armees_Gouv @WhiteHouse En même temps quand tu vois ses soldats essayer de prendre une ville en se croyant au défilé de la place rouge si il a les images je comprend pourquoi il est en pétard ! https://t.co/7itLBEtu49,1497935526736900105,fr
2022-02-27 14:01:48+00:00,"@SimLion3 Oh petard je suis un débile t'as dis vol parce que Falco c'est un oiseau

Et pas parce que je vole des games contre ton ROB",1497934996127973379,fr
2022-02-27 13:54:38+00:00,@caelanps hoisted by your own petard,1497933194410151939,en
2022-02-27 13:53:57+00:00,@LennyRSCL @Quentin9422 Et surtout pour le monde. La bombe de Hiroshima c'est un pétard comparé à ce qui se fait aujourd'hui...,1497933022762573830,fr
2022-02-27 13:50:31+00:00,Guettez le pétard aussi https://t.co/re440jevcP,1497932160061300739,fr
2022-02-27 13:46:14+00:00,"Des fois je fume un pétard seul, et je pense à mon frero au ciel",1497931079646330885,fr
2022-02-27 13:44:40+00:00,"@AlexouLalou @VilaineBarbe @Raz0rbach @fada_niko @42faubourg @bobybix @Mellechiorre @vinceprov_1 @AlphonseBarnabe @WhotheHellisF @greg_gma Oh pétard ça a l'air tellement cool 😍😍
On refait ça l'année prochaine ??",1497930686589816833,fr
2022-02-27 13:44:05+00:00,"Incapable de combattre des groupuscules djihâdistes au #Sahel , c’est l’armée de #Poutine que la #France pourra dompter. Me faites pas rire mais @EmmanuelMacron il fumé un petard mouillé ou quoi ? Faut vraiment le calmer avant qu’il ne provoque la colère russe sur la France ! https://t.co/tg80B8Gj3p",1497930539541614594,fr
2022-02-27 13:43:13+00:00,"@terruskov Même ambiance qu’en 1962 a cuba en effet, mais en 2022 c’est dangereux de jouer avec la bite d’absolument tout le monde comme ça, c’est plus les petits pétard d’il y a 60ans maintenant..",1497930321765048323,fr
2022-02-27 13:42:03+00:00,@EdithBeaupre Fusil à pétard.,1497930027069018115,fr
2022-02-27 13:37:03+00:00,@45EMDE « Dommage que t’ai que 19 ans sinon je t’aurais draguer » les cougar en pétard hier,1497928768303869956,fr
2022-02-27 13:34:12+00:00,de retour solo à l’appart après quasi 3 mois ça fait tout drôle pétard,1497928051442728960,fr
2022-02-27 13:34:01+00:00,"President pe lance ene appel ar la russie pu fer la paix sinon pu attacker. 
Ar ki pu attacker falourmama petard rapé? Petard cerfs? 💀 🤦🏽‍♂️",1497928004365869057,fr
2022-02-27 13:27:27+00:00,Pétard les plantations des Parigots en Plouquie c’est fluffy https://t.co/dDpn9dgSdN,1497926354603552770,fr
2022-02-27 13:23:07+00:00,@bkswanatzod @LewisCapaldi oh pétard j’avoue il date le boug,1497925263438618632,fr
2022-02-27 13:22:45+00:00,Petard cereales!!!!!,1497925171063234567,en
2022-02-27 13:19:59+00:00,@z03eee @Mls_sann On scapte on fume le pétard,1497924473848307719,fr
2022-02-27 13:19:41+00:00,En pétard ils ont fait soupiukandja crevettes,1497924400246448129,fr
2022-02-27 13:19:40+00:00,@SouleyDouc Guette comment il partage le pétard de sa femme le con,1497924396467564554,fr
2022-02-27 13:16:26+00:00,@LiveFromBrexit @DaraDeBrun Careful with that petard Daniel.,1497923580637626378,en
2022-02-27 13:15:57+00:00,@Louistiti_7 Ça c'est un vrai pétard,1497923461007745025,fr
2022-02-27 13:12:20+00:00,Là je suis en pétard je viens de claquer 500€ dans des vêtements ENCORE,1497922550189510658,fr
2022-02-27 12:46:25+00:00,@CrackPorto @OL @alex_lhu mmmmmhhh pétard mhhhh recommences,1497916027518140419,fr
2022-02-27 12:45:59+00:00,To nie są psy polskich celebrytow ktore na dźwięk petard wpadają w depresję 🙈🙈 https://t.co/ENuZrnvgTS,1497915917803663365,pl
2022-02-27 12:35:47+00:00,Ja was tylko proszę nie puszczajcie petard.,1497913351137017859,pl
2022-02-27 12:24:49+00:00,@06tilou @z_carcassonne un petit pétard et a plus le bus https://t.co/P0YYKJWhlX,1497910590026575883,fr
2022-02-27 12:17:53+00:00,@ogonzalezcuti @vctor92305336 Amb el petard nuclear veurem qui els votarà?,1497908847532560387,ca
2022-02-27 12:14:28+00:00,Doncic 30 pétard minimum et 10 passes minimums https://t.co/ar9x8G06uO,1497907987645702154,fr
2022-02-27 12:14:23+00:00,Hoist by his own petard. Hubris leads to your own downfall. https://t.co/SpEzBTYWIj,1497907966573383685,en
2022-02-27 12:10:22+00:00,"@Cylgar75 @prezo62100 @Lulhuberlue2 A vrai dire, même sans pétard, c'est pareil ;-)",1497906955003875335,fr
2022-02-27 12:10:03+00:00,"Oui c est clair ce sont des petites lopettes de salon, c est très fort devant un écran ou sur des plateaux tv mais ça chie dans son froc au moindre pétard qui explose ! https://t.co/YZuU1mZMv6",1497906876696117250,fr
2022-02-27 12:04:34+00:00,Pétard le monde #enduropale,1497905494375251969,fr
2022-02-27 12:03:38+00:00,@croisepattes Un p'tit pétard et ça repart,1497905261700333568,fr
2022-02-27 12:03:29+00:00,@KremlinRussia Wpadniemy do ciebie na Kreml kacapska kurwo cwelu i zatkniemy ci w dupę cały karton petard.,1497905221091172358,pl
2022-02-27 12:03:21+00:00,@secondo_iminerx Et un bon gros pétard pr la digestion xD,1497905187410923524,fr
2022-02-27 12:02:30+00:00,@Gargotejant I un predator fa 8 metres de llarg i 14 d'ample. Un dron com els 1ue crec que tens al cap podria dur exactament això: un petard de fira.,1497904975346761733,ca
2022-02-27 11:59:33+00:00,Sacré petard https://t.co/ejgjsiITAN,1497904231763824643,es
2022-02-27 11:56:12+00:00,"@brunel_nathan non non le gros boulard la c’est quoi cette forme aérodynamique mdrrrr on dirait du pain de mie sans croute non sérieux j'ai envie de l'appeler maman en tétant putain t'as vu la taille du bestiaux ? c'est plus un pétard, c'est plus un boulot, c'est des bombes atomiques",1497903387840589826,fr
2022-02-27 11:56:03+00:00,@runaurufu @gzp246418 @DmytroKuleba Yet… This could drive Ukraine into NATO quite handily. Putin’s idiotic misstep here could end up with a NATO member on his doorstep that the other members are sworn to defend. I don’t think he’s thought this through very well. Hoist by his own petard seems a pertinent phrase.,1497903351287144458,en
2022-02-27 11:52:19+00:00,@Fakerragut Per a transportar un  petard tant li fa.,1497902410588733450,ca
2022-02-27 11:47:08+00:00,pourquoi quand le FFF finit y’a le carême qui commence pétard,1497901107644973059,fr
2022-02-27 11:44:50+00:00,@brugitte80 Quelle   pétard  mon  dieu  ca   doit   être   chaud   dans  le Lewis  hum Miam Miam,1497900527711141897,fr
2022-02-27 11:44:49+00:00,"Je ne suis pas Macroniste, mais la situation exige du soutien. Et surtout, qui pour faire mieux ? Personne ! Les ""patriotes"" sont prêts à collaborer avec l'ennemi dès le premier pétard et les Insoumis baissent leur frocs sous des prétextes fallacieux... #Ukraines",1497900523416084484,fr
2022-02-27 11:31:56+00:00,Anitta mais quel pétard de compétition,1497897284377497604,fr
2022-02-27 11:18:13+00:00,Mais pétard a chaque fois que je veux liker un tweet je le downvote,1497893830531719178,fr
2022-02-27 11:08:34+00:00,"@olivierlaval27 Feu d'artifice ? 1 pétard +une fumée gênante durant le match de cdf, bref rien de plus que pour un autre match et ils ont fait un exemple...",1497891402662961153,fr
2022-02-27 11:00:43+00:00,"Comme souvent avec l'UE, la sanction ""nucléaire"" se transforme en pétard mouillé. Débrancher ""un certain nombre de banques russes"" du SWIFT revient à essayer d'asphyxier quelqu'un en lui bouchant la narine droite.
Bon courage et bonne chance ! https://t.co/Mi6h0uKoqt",1497889427720396800,fr
2022-02-27 10:56:07+00:00,@thesaurap Booba lino nekfeu et pnl sous petard sinon c’est nul,1497888268272218112,fr
2022-02-27 10:55:45+00:00,"Leaders’ tv tone is surfacing their incentives faster now: e.g. FS Truss &amp; HE Envoy, Ukraine this morning. The former wriggled on self-made refugee petard &amp; her up-speak said: I’m selling. The envoy spoke from his heart, with an agenda sure, but I know who I’d follow, of the two.",1497888176815357952,en
2022-02-27 10:45:58+00:00,"@SquadBreaking @Pokemon_Traderr @boot_greg Oh pétard, je n'avais même pas percuté, lol! Merci! 🙏🙏🙏😂",1497885715958484996,fr
2022-02-27 10:38:39+00:00,"Vladimir Putin has done as much as anyone in recent years to champion the principle of national sovereignty as the fundament of IR. Now he is hoisted by his own petard. Many have tried, but no one has successfully reversed 20th century decolonization.",1497883872645709825,en
2022-02-27 10:33:22+00:00,@redalphababe @BWallArthur @EHijacked The Brexit isolationalist policies have run out of road . Hoist by the petard of Putin's the brexit funders aggression.,1497882544368406529,en
2022-02-27 10:30:21+00:00,"@MartinC15307664 @RidgeOnSunday I think you'll find Biden lead on sanctions. Johnson's initial sanctions were timid, largely due to him being inextricably linked to Russian donors.  He has been hung by his own petard.",1497881783118938113,en
2022-02-27 10:25:11+00:00,"@AyatoQLF La meuf sur ta pp elle a un gros pétard 
J ai que ça a dire",1497880483274928129,fr
2022-02-27 10:20:49+00:00,"@GrosssBiesse SUTOM #51 6/6

🟥🟡🟡🟦🟦🟡🟦🟦
🟥🟡🟦🟡🟦🟦🟡🟦
🟥🟥🟦🟦🟦🟦🟡🟦
🟥🟥🟡🟡🟥🟦🟦🟦
🟥🟥🟥🟦🟦🟦🟦🟦
🟥🟥🟥🟥🟥🟥🟥🟥

https://t.co/Co3ZVgKFkJ

Je l'ai eu pétard !",1497879386363777026,fr
2022-02-27 10:14:19+00:00,"@SK_petard @89x23x267 @sayfdine_t @LOLLOL16630868 @ActuFoot_ Mais si tu veux on peut parler du tien SK ! Tu dois être un polak mais ça te dérange pas que poutine vienne envahir ton pays à ce que je vois. Et petard, j'avais raison, arrête les petards
Ça te remettra le cerveau à l'endroit 2/2",1497877749851209731,fr
2022-02-27 10:13:25+00:00,"@SK_petard @89x23x267 @sayfdine_t @LOLLOL16630868 @ActuFoot_ Ah bon ?
Je crois qu'avant de parler tu devrais t'informer. La France est en train d'envahir les pays que tu viens de citer ? T'as un sacré problème. Au Mali, ils sont allés aider les maliens contre les terroristes. Et pour info ""bet"" c'est en anglais 😂
Mais si tu veux 1/2",1497877525195808768,fr
2022-02-27 09:38:21+00:00,"it is Putin's government that will, in the end, be decapitated...such an ugly word.  Putin is hoisted with his own petard, it seems. He has miscalculated much. https://t.co/7kJoLxY3Zp",1497868700120014851,en
2022-02-27 09:33:37+00:00,"@jsuis_espagnol @Alexis_Thmn @Motte66029888 @romaindurand @thomas_pchx @jijirestreint Mais ferme la, un peu de décence, par pitié, tu fais le guerrier sur ton clavier, si un pétard explose à 200m de chez toi, tu finis sous ton bureau en pls, sois digne, te fais pas passer pour ce que tu seras jamais, c'est pathétique",1497867507620728833,fr
2022-02-27 09:33:11+00:00,@cansinoroyal Un pétard,1497867400196337669,fr
2022-02-27 09:19:18+00:00,"@M_Simonyan And yet you wonder why the World is no fan of Russia. Your hubris knows no bounds. But alas Russia will be falling upon its own petard. Freezing of Russian Central bank reserves, that is the death blow. So basically you had 640 Billion yesterday and today it is down to what 230?",1497863905170755587,en
2022-02-27 09:13:50+00:00,@ChaHime @GauthierJosse @Lmne__Paul Pourquoi s’arrêter de vivre ? 😳 Au contraire il faut pas vivre perpétuellement dans la peur mais faire face. Les ukrainiens ont décidément plus de courage que nous fragiles français qui tremblons de peur au moindre pétard…,1497862527396552705,fr
2022-02-27 09:10:11+00:00,@solinthesky Oh dear hoist by own petard,1497861608508383236,en
2022-02-27 08:51:13+00:00,Wsh rayou en petard ! https://t.co/CIEXpW9g92,1497856838020259840,fr
2022-02-27 08:46:04+00:00,"@paul_ponsard @AlainBorter Oui, moi aussi j'ai récuré les chiottes dans des restos. J'ai parfois été émerveillé par les projections laissées par certains clients, un peu comme s'ils avaient un pétard à la place du fion.",1497855539266605059,fr
2022-02-27 08:43:21+00:00,"J'aime beaucoup l'expérimentale mais un peu moins lorsqu'il s'agit de grosses industries, car beaucoup de pétard mouillé. Mais la saumure aurait plusieurs applications industrielles également, par ex.
https://t.co/Gty3ZjtTqW",1497854858879291392,fr
2022-02-27 08:38:07+00:00,@jfpoisson78 J'espère que ça ne sera pas un pétard mouillé,1497853540554977281,fr
2022-02-27 08:37:53+00:00,"@Kris_404_p @RageWerks @OBrylova @cormacrelf @Predaluck @nyavka_exulans @Jo_Ling Voldomor Zelenskyy the comedian has put up 'smart' motorway signs to pwn the illiterate Russians with Biden Time.
""Don't go full petard"" 
https://t.co/95SUQbOD0a https://t.co/rhQKPlgLDG",1497853483491508226,en
2022-02-27 08:36:18+00:00,@Royal__Duchess Pétard ils font un détour super large.,1497853084466401282,fr
2022-02-27 08:31:20+00:00,"@Mr_Electrico Choose a phrase based on preferences: 
-Actions have consequences
-Hoisted on one's petard
-FAFO

His ""plan"" was straight to Kyiv to install a puppet regime, but his cunning plan had some massive flaws. I love it.",1497851832412037120,en
2022-02-27 08:25:19+00:00,"@MimieMi75 @EmmanuelMacron Ceux que tu crois alliés vous lâcheront. Maintenant si vous croyez être aimé, un seul pétard français en Ukraine et vous comprendrez que Poutine n'est pas de votre catégorie.",1497850317546868737,fr
2022-02-27 08:24:55+00:00,@France5tv @So_Jovillard Avec un bon pétard 🌿👍.... Tu m'étonnes que la nature soit généreuse,1497850217131085827,fr
2022-02-27 08:24:20+00:00,"@tradingdedaubes Au choix:
1) Il est arrivé à mobylette (sans casque)
2) Il s'est coiffé avec un pétard",1497850073207779332,fr
2022-02-27 08:23:52+00:00,oh pétard on est dans un heetch si on arrive vivant c'est un exploit,1497849956488650753,fr
2022-02-27 08:21:47+00:00,@Freddie57051365 Oh pétard j'avais oublié🤣🤣🤣🤣T'arrives encore à me surprendre👏👏Bon Dimanche gentil Gégé🥰🥰☀️☀️,1497849431315603459,fr
2022-02-27 08:12:44+00:00,Hey dumbarse ?! threatening Finland &amp; Sweden not to join NATO u hv guaranteed membership so they can get help.yr invasion of Ukraine shows 🌎 Russians (@KremlinRussia_E ) can’t be trusted Ever. Hoisted by own petard. Justice coming for u.,1497847154106380288,en
2022-02-27 08:00:00+00:00,"@StefChadourne @__Apar__ la taille du pétard ?
si avec sracko c'était criminel pour masquer un financement vomitif, avec macron c'est avec l'apocalypse qu'on joue l'escamotage d'un scandale sanitaire.
une histoire d'exponentielle il parait...",1497843946495557637,fr
2022-02-27 07:58:59+00:00,@7a4c9e2992394f7 @Thomeryk @MetJules Si Antoine est en pétard alors on va se taire et fermer les yeux sur les injustices de ce monde. Gloire à Antoine le fervent chevalier qui milite contre la liberté d’expression et aussi celle de penser !,1497843694027870214,fr
2022-02-27 07:53:24+00:00,"Why would #Biden or indeed anyone else..say anything..when We..ourselves..say #NaKoiGhusa ? 
@narendramodi is hoist with his own petard..and his entire flop-flip, flip-flop Foreign Policy..if indeed there is one besides cringe-worthy hugging photo-oops..is a damp squib…
#Ladakh https://t.co/lsHQyHD38k",1497842288478736386,en
2022-02-27 07:15:47+00:00,@LpdAloevera @vpecresse Ça fait vraiment pétard mouillé...,1497832822672957441,fr
2022-02-27 07:13:51+00:00,Face à l'ennemi la lenteur de la mise en œuvre d'une riposte forte profite à l'ennemi et la riposte devient un pétard mouillé. Il n'est pas nécessaire d'être grand stratège pour le comprendre https://t.co/WNBTBS73z3,1497832335441641476,fr
2022-02-27 07:07:03+00:00,"@amberclochette Pétard, les petits pas de danse avec passage du fil du micro 😏trop fort
PS:
J'aime bien tes goûts musicaux 👍",1497830623414792194,fr
2022-02-27 06:57:23+00:00,@banza_cephas @Loguito6 Un petard mouillé 🥲,1497828188218662912,fr
2022-02-27 06:29:45+00:00,Mort en pétard 🧨,1497821238110179328,fr
2022-02-27 06:27:45+00:00,"Hoist by his own petard
#CastADarkShadow",1497820732948111364,en
2022-02-27 06:26:27+00:00,"There's your petard, Ed. Start hoisting.
#CastADarkShadow #NoirAlley #TCMParty",1497820404076924930,en
2022-02-27 06:06:41+00:00,@linval59 Non il croit que la guerre du Vietnam à éclate et se fume un gros pétard en écoutant hendrix et les doors..this is the end..my only friend the end..prophetique..,1497815430467145735,fr
2022-02-27 05:38:41+00:00,@metacritic Amazing how much harm this is going to do your brand. It’s broken beyond belief. Hoist by your own petard.,1497808383012970501,en
2022-02-27 05:37:31+00:00,(C'est un sacré pétard),1497808090061750273,fr
2022-02-27 05:24:38+00:00,"@vpecresse ""La russie et les interets russes sont liés"".
Valerie, faut que t'arrete de tweeter après ton pétard du soir, ça te fait écrire n'importe quoi",1497804848946991106,fr
2022-02-27 05:10:43+00:00,Ptn les meuf du métro c’est dès bail que des maxi pétard,1497801345168023555,fr
2022-02-27 04:28:58+00:00,@Bronsays Hoist by one’s own petard….. that always sucks! 😂😂😂,1497790839384420353,en
2022-02-27 03:33:27+00:00,"Anytime someone says ""hoisted by your own petard"" I think about this amazing Community scene
https://t.co/RjuWW9dRqL",1497776867746938882,en
2022-02-27 03:28:10+00:00,"@Stonekettle How dare you, hoist me upon my own petard?",1497775540727689221,en
2022-02-27 03:25:22+00:00,@shadycat0 @bidoof_bot hoist by your own petard,1497774835958788096,en
2022-02-27 03:21:59+00:00,@Vachicorne Donc Tchétchénes sont un pétard mouillé ?,1497773983432945665,fr
2022-02-27 03:04:10+00:00,Les Bulls qui recollent à 10 sur ce gros gros pétard de DJR.,1497769498312646660,fr
2022-02-27 02:41:37+00:00,"3h30 Feu d'artifice ? Pétard ? 
#rosny #noisylesec",1497763824182743040,fr
2022-02-27 02:22:07+00:00,"@itsgoodactually this would be what we call being ""hoist by one's own petard"" but yeah, it's gonna get a lot worse before it gets better.",1497758916562006017,en
2022-02-27 02:20:06+00:00,Le pétard dans le short aurait était la seul issue Bobby,1497758411353583616,fr
2022-02-27 02:16:45+00:00,Regret to inform since this tweet I’ve been on a terrible run. Hoist by my own petard etc. etc.,1497757566864363523,en
2022-02-27 02:14:28+00:00,@akalidrip son petard de guerre je bave sare,1497756992953372674,fr
2022-02-27 01:58:45+00:00,Ils sont remplis de sevi j’les ai cramés j’suis en pétard,1497753037137489921,fr
2022-02-27 01:56:55+00:00,@emsytocine Merci ! Le pire c’est que je me coiffe tous les soirs pour qu’on me sorte des « vous avez oublié de vous coiffé?? » « coiffure pétard sur la tête?? » alors que eux on sent la calvitie qui guette leur crâne,1497752573754892289,fr
2022-02-27 01:47:40+00:00,@Lou__Black heureusement j’étais assise parce que pétard ptdrrr,1497750245920419841,fr
2022-02-27 01:41:33+00:00,J'avoue j'suis trop trop en pétard ojd,1497748708581990401,fr
2022-02-27 01:38:55+00:00,@apmassaro3 How about we let them hoist on their own petard?,1497748047010357249,en
2022-02-27 01:35:28+00:00,@chrislhayes Hoisted by his own petard!!!  (You can look that one up),1497747175178072069,en
2022-02-27 01:35:10+00:00,@MountainLiberal @Igrathke @AGOWA @mattsdriscoll I see your petard is lifting you quite high up there. Be sure to write!,1497747103728078848,en
2022-02-27 01:11:04+00:00,@Laith_Marouf If US sanctions Russia from SWIFT it will be the definition of hoist by your own petard. Will accellerate end of petrodollar giving US unipolar economic power globally.,1497741038328365058,en
2022-02-27 01:03:52+00:00,"@Damn_Ayatt Merde pétard, c'est à toi et à ta maman que j'apporte mon soutien... je suis désolée 😞",1497739225617289219,fr
2022-02-27 00:58:52+00:00,@Pessichologue_ @PessiCafew7 De beaux yeux super à un gros pétard,1497737967628132355,fr
2022-02-27 00:46:50+00:00,@IsXnaaa pas d’pétard 🤣,1497734938594004993,fr
2022-02-27 00:20:34+00:00,"Ça lui permet de s'évader le temps d'un match
Quand on voit le pétard de Malinovski avant-hier je pense que c'est un bon exutoire https://t.co/UBL7BLsdus",1497728327968301057,fr
2022-02-27 00:18:18+00:00,Not a fucking large petard going off at 1am. My nerves dude. Read the room. Etc.,1497727759493304322,en
2022-02-27 00:11:26+00:00,"@NadineDorries @pritipatel Why don't you actually read the documents on the link the #MinisterForSmirkingSmugness gives. I think it's called being hoisted by your own petard, but then again your a recidivist when it comes to this.",1497726029535842312,en
2022-02-27 00:09:35+00:00,L’alcool et le pétard ça fais pas bon ménage 😂,1497725565884899328,fr
2022-02-27 00:07:43+00:00,@la3Ddughetto @fuutaanke19 Bah c est plus loin ds la période donc ca peut s expliquer je sais ap.  Ce n est plus la chaine history aussi. Ca sent le pétard mouillé la calotte de ses morts,1497725096126996484,fr
