date,content,id,lang
2022-02-27 23:03:15+00:00,@Saravanyi Au final je l’ai ressorti mais c’est pas ouf 🧍🏿‍♀️ https://t.co/EVScwOs5XY,1498071257350389763,fr
2022-02-27 23:03:08+00:00,Heureusement que demain je sors parce que wsh rester tout l’temps enfermer comme ça ça rend ouf à force,1498071230263533572,fr
2022-02-27 23:02:57+00:00,@ChuiBelgeDcpF47 @Konrad__FCB Réel? Mais ça reste pas ouf,1498071181387309061,fr
2022-02-27 23:02:43+00:00,"y’a pas à dire, l’ambiance de Black Flag elle était ouf https://t.co/L9Sc3QADV3",1498071124550246405,fr
2022-02-27 23:02:33+00:00,"@NonoH2o Ah en vrai jpensais plutot que le mec était gay ou ce genre de bail, donc la fin m'a plot twister de ouf",1498071082573697036,fr
2022-02-27 23:02:31+00:00,Pourquoi les chansons entières des trend tiktok sont tout le temps pas ouf,1498071074273120256,fr
2022-02-27 23:02:28+00:00,Tout les soirs les 5sos ils postent la même vidéo à 00h01 JEBEJFJ ÇA ME REND OUF,1498071060343709700,fr
2022-02-27 23:02:20+00:00,@l2rback Ouf,1498071028806869000,und
2022-02-27 23:02:14+00:00,@pookie_land La chance de ouf que je travaille pas ce week-end là,1498071003167178757,fr
2022-02-27 23:02:13+00:00,ouf ya resmen gram hakkinda sifir bisi biliyoruz blackle aralarında olan seyler bile havada ucuyo kim kime hediye verdi kim kime askini soyledi onu bile bilmiyoz O HEDIYEYI ASLINDA KIM VERDI not sakli mi 😩 son cidden böle biterse bya tatsiz olr https://t.co/UBNzhSD36F,1498070996401770506,tr
2022-02-27 23:02:05+00:00,@FinitoJota c un ouf lassuie,1498070963434532865,fr
2022-02-27 23:01:59+00:00,@Lizaneye @vanillaunykorn Ouiiiiii il la full refait Mais ca se voit de ouf,1498070939019489287,fr
2022-02-27 23:01:52+00:00,Mdddrr ça me turn off de ouf https://t.co/cLXLkYHDux,1498070908594012162,fr
2022-02-27 23:01:44+00:00,"@Lee11240 Igo, ce serait ouf de fou furieux !! Entre pote en plus",1498070875450585091,fr
2022-02-27 23:01:33+00:00,"@Enthoven_R Enthoven, Jadot, glucksmann, BHL … montrez l’exemple putain ! Le mec parle de planqués en faisant le ouf sur son téléphone depuis son canapé. Pauvre mec, avec ses postures de Va t’en guerre. Arrête de faire le philosophe et agit trou du cul.",1498070831166984193,fr
2022-02-27 23:01:32+00:00,@bramsninho je vois des trucs de ouf la,1498070827589382144,fr
2022-02-27 23:01:16+00:00,"@_shi951 J'avais pas vraiment d'autres pp, surtout que le reste sont soit pas ouf, soit énormément utilisées",1498070761411596291,fr
2022-02-27 23:01:12+00:00,@noapstl Monstrueux. MVP chez g2 tout l’évent il a porté de ouf l’équipe,1498070741270544392,fr
2022-02-27 23:01:12+00:00,@cabrelghiz @Videos2Riles Non le vinicius de début de saison est très très fort mais depuis 2022 il est pas ouf,1498070740788260866,fr
2022-02-27 23:00:38+00:00,"Ça va le quartier des plaisirs est incroyable sa mère 
Mais pour revenir au train bah franchement je comprends pas la hype que y’a eu c’est pas si ouf que ça 

Mais bref mise en scène de folie, des décors de folie, enft un anime vraiment bien travaillé https://t.co/oGAAy8X6ZR",1498070598198730756,fr
2022-02-27 23:00:24+00:00,@ActuFootAfrique Messi semble l’apprécier et c’est ouf on est fier 🇲🇱 Mali #afrique,1498070540904329221,fr
2022-02-27 23:00:15+00:00,@manuel_tresor @Didibofficial @SBikima De ouf,1498070505106071553,fr
2022-02-27 23:00:08+00:00,"Les gars, c'est ouf je joue a League of legends et j'ai fais une game INCROYABLE avec Kai'sa je suis contente 🥺🥰",1498070476199010305,fr
2022-02-27 23:00:04+00:00,je viens de recroiser le chauffeur de taxi psychopathe pedophile qui veut me donner des taz et mamener dans des orgies il va jamais mz laisser tranquille c un truc de ouf casse toiii,1498070458553421825,fr
2022-02-27 22:59:59+00:00,Ptdr c’est un ouf Marouan https://t.co/7OS6xhtFZa,1498070435040268296,fr
2022-02-27 22:59:55+00:00,"Une petite pépite de plus de la part de HBO. Mare Of Easttown est un thriller très bien ficelé, avec une construction de son personnage principal très réussie. Rien de révolutionnaire, mais ça marche tellement bien ! 

Et Kate Winslet est tellement ouf ! 

Dispo sur @OCSTV https://t.co/UdIsYPigpm",1498070418015596544,fr
2022-02-27 22:59:50+00:00,Des gens dirons que Pedri à pas été ouf prcq il a pas été décisif heureusement on a des télé ici,1498070398742798337,fr
2022-02-27 22:59:44+00:00,@wallylooo vraiment … je suis chamboulée de ouf ptdr y’a pas à faire des livres aussi émouvants,1498070373216182273,fr
2022-02-27 22:59:37+00:00,vazy l'arc c'est trop ouf dans elden ring,1498070342094446596,fr
2022-02-27 22:59:35+00:00,@mikrophorya De ouf 😭,1498070334939054083,fr
2022-02-27 22:59:21+00:00,@estpasouf Woooow c’est ouf !!!,1498070276969488385,fr
2022-02-27 22:59:14+00:00,"J'avance de ouf dans #ELDENRING c'est trop satisfaisant de tomber les boss 🔥🔥🔥 Merci encore pour ce live délicieux, à très bientôt pour la suite!",1498070248578297856,fr
2022-02-27 22:59:14+00:00,@ahmad7chouman Math a 00:00 c pas ouf,1498070246925680648,fr
2022-02-27 22:59:09+00:00,"@lilkro__ Non, mais de ouf! J’envisage de réécouter la saison 7, juste pour la/les voir, clairement ça va pas!",1498070228625993743,fr
2022-02-27 22:59:08+00:00,@staysoulmate De ouf,1498070222552633346,fr
2022-02-27 22:59:05+00:00,"j’ai une passion dans la vie , regarder poopi graille des trucs de ouf alors que j’ai trois œufs dans mon frigo",1498070211651686403,fr
2022-02-27 22:58:23+00:00,"@morandiniblog Ouf, il a senti le vent tourner....car il serait anormal que M. Zemmour, Melenchon, Me Le Pen ne puissent pas obtenir les parrainages. Ils représentent tout de même +30% des électeurs !",1498070033695756294,fr
2022-02-27 22:58:22+00:00,@DeFabron Il en a encore sur le coin de la bouche c'est ouf .on sent la passion c est beau 🥺,1498070029836984324,fr
2022-02-27 22:57:35+00:00,@haaddah2 Oui je suis grave d’accord le début est pas ouf,1498069830636916743,fr
2022-02-27 22:57:16+00:00,@jsfjhcmb @2m924 toute façon c’est pas ouf,1498069751456681987,fr
2022-02-27 22:57:11+00:00,@yuma_ta_mere2 De ouf la queen,1498069733031223297,ht
2022-02-27 22:57:01+00:00,@LaSubversive23 @Ferkam19 Ça me rend ouf de voir ça parce qu’on peut rien faire dans ce monde injuste !,1498069689917853696,fr
2022-02-27 22:56:50+00:00,@livbig14 ptn je savais pas ça tue mais bon si t’étais forcé c’est pas ouf,1498069641800912899,fr
2022-02-27 22:56:36+00:00,@HisoFilou Si on exclut le passage drill (qui est basique de ouf vraiment ça vole pas hyper haut mais admettons) gros c'est 7 minutes de boum gloup boum gloup boum,1498069584712196096,fr
2022-02-27 22:56:34+00:00,@RiShin____ @NokuzuJoestar @SHINIGAMIBLEDAR C'est terrible j'aime pas de ouf Spade mais faut admettre c'est le meilleur dessinateur du Jump,1498069576113922050,fr
2022-02-27 22:56:25+00:00,"Mise à part le fait qu’on soit en x3,  2022 commence bien sah que des trucs de ouf en février la",1498069540307152900,fr
2022-02-27 22:56:03+00:00,Que je sois premier degré de ouf https://t.co/LKl7EXiFf0,1498069444622491649,fr
2022-02-27 22:56:02+00:00,"@_Ev3nt Oui elle ,elle est ouf haime bien j'attends les autres tomes  pour voir si elle et bien developper",1498069440495239171,fr
2022-02-27 22:55:48+00:00,J’arrive plus a regarder des animes… j’ai trop le seum j’ai l’impression il y a plus rien de ouf qui sort,1498069385491230727,fr
2022-02-27 22:55:43+00:00,@WzAlae @yeldosh__ De ouf inshA الله bientôt le président du Real est successeur de florentin pour Perez,1498069362678370311,ca
2022-02-27 22:55:42+00:00,@sarah_babinks Imagine tu poste sur wattpad ça perce de ouf et tu gagne de l’argent dans son dos eh😭,1498069357490061312,fr
2022-02-27 22:55:37+00:00,@Rayaninhoo_ j’avoue le coach pas ouf mais bon j’crois vs êtes intéressé par pochettino mdrrrr donc bon,1498069336954650633,fr
2022-02-27 22:55:35+00:00,@celiaevoora OUF tu m’as fait peur un peu avec son gros crâne là,1498069327941148674,fr
2022-02-27 22:55:28+00:00,@HJSBXNXX en vrai ça m’a pris du temps de ouf à faire,1498069298740404224,fr
2022-02-27 22:55:12+00:00,@niss_31 C pas si ouf surcoté j’trouve,1498069232071884812,fr
2022-02-27 22:55:11+00:00,C’est ouf comment a travers une musique on peut ressentir tellement d’émotions…🥰,1498069230519996421,fr
2022-02-27 22:54:55+00:00,Wouaaaaa ça remonte je rendais ouf ma mère pour en avoir https://t.co/h22rhECzlg,1498069162484289539,fr
2022-02-27 22:54:42+00:00,"@GaccioB Effectivement , c'est vicieux de ouf",1498069107517923329,fr
2022-02-27 22:54:26+00:00,"@taurusleaf Ouai j’ai quand même envie de continuer, mais je trouve que y a un gros problème de son il est ultra bas jsp ce qu’ils ont fait ça me perturbe de ouf 😭 Et puis y a quelques longueurs mais c’était peut être juste les 2 premiers épisodes normal",1498069038009761792,fr
2022-02-27 22:54:17+00:00,@matiiiiiiisss ahh mais même moi ça m’a surpris de ouf,1498069003549433858,fr
2022-02-27 22:54:16+00:00,@Hvncho_N de ouf,1498068996045918212,fr
2022-02-27 22:53:57+00:00,"J'aimerais pas être le type responsable de l'invasion Ukrainienne aux ordres de Putin
L'espérance de vie doit pas être ouf https://t.co/XdsumFG2Hy",1498068917641744386,fr
2022-02-27 22:53:48+00:00,Je suis partagée de ouf ça me trotte dans la tête alors que y’a pas lieu d’être,1498068878932512773,fr
2022-02-27 22:53:46+00:00,"@SexeMaGnaK 😭😭😭 t'as aucun respect pour sa pauvre maman ! En vrai, je le comprends le petit Conny mais clairement son plan était archi bancale. Et Armin, je sais que la situation est pas ouf mais faut réfléchir mieux que ça",1498068872628355072,fr
2022-02-27 22:53:45+00:00,@myanonyme Ouf je suis libereeeeeeee,1498068866165088256,fr
2022-02-27 22:53:40+00:00,"@ACTERIUS_ A la frontière ? J'ai 2h30 jusqu'en Suisse, 3h jusqu'en Italie mdr t ouf",1498068845751242752,fr
2022-02-27 22:53:31+00:00,"@urfavumi Si tu veux un peu plus voir des vidéos dessus, y'a mille vidéos ''Word girl out of context'' qui sont ouf",1498068811089592329,fr
2022-02-27 22:53:30+00:00,@q_elq_n @safir9321 @MtheWorst_ @ZettoDB Oui mais je disais ça dans le sens idée pas ouf pas forcément facile,1498068803363737608,fr
2022-02-27 22:53:28+00:00,@50NuancesDeNBA ouf ce panier !,1498068797822955522,fr
2022-02-27 22:53:22+00:00,@Panzer8848 cst un ouf ptn,1498068772657242118,fr
2022-02-27 22:53:11+00:00,"@nvlrrhey Mendy est juste bon défensivement mais offensivement pas ouf, t'facon on a personne meilleur que lui en DG, Marcelo est fini",1498068725626458114,fr
2022-02-27 22:53:11+00:00,"Y a un gars avec qui j’ai flirté quand j’avais 18ans ça n’avait pas marché de ouf parce que j’avais pas confiance , j’ai appris l’année dernière qu’on l’avait incarcéré et tout, et là suis en train de discuter avec lui c’est vraiment triste, il en a encore pour quelques années",1498068725085323270,fr
2022-02-27 22:53:01+00:00,@_Obito_san @GAMNO691 @Yaki_fr @NetflixFR De ouf,1498068681796079620,fr
2022-02-27 22:52:53+00:00,"Y'a aussi eu un moment où j'avais tellement mal au talon que ie pouvais plus le poser par terre, en fait j'ai même eu une espèce de tendinite cheloue donc plusieurs années privée de sport et des douleurs h24 c'était pas ouf",1498068651358007296,fr
2022-02-27 22:52:47+00:00,@imghrb ptn j’prends la même c ouf,1498068623704866816,fr
2022-02-27 22:52:37+00:00,@RVertbois @Toxxicow @Jonatan_M13 La réplique de ouf !!!,1498068581183012865,fr
2022-02-27 22:52:36+00:00,"@VicMackeyy @anissedjellao @nauriciia @Toourman @rymaaax @fizodopout @_salmouch c’est juste toi qu’est teubé, moi aussi j’me suis dis y’a rien de ouf mais à voir ça a l’air bon quand même t’as envie d’le manger et elle partage juste le fait d’être contente de savoir faire à manger, va t’coucher",1498068580151304194,fr
2022-02-27 22:52:31+00:00,J’en apprend vraiment tout les jours c’est ouf ça !,1498068559183761410,fr
2022-02-27 22:52:28+00:00,@3xtzy De ouf,1498068545955155974,fr
2022-02-27 22:52:25+00:00,@nxeoss Pas ouf,1498068534282395648,fr
2022-02-27 22:52:18+00:00,"Écoutez bien, ces trois musiques se ressemblent de ouf ! https://t.co/DSPMrQjTea",1498068502334296070,fr
2022-02-27 22:52:13+00:00,"@NicoLeDozoo ptn ça m’est jamais arrivé et heureusement, ça a l’air pas ouf comme expérience",1498068480737910789,fr
2022-02-27 22:52:12+00:00,@nxeoss Pas ouf,1498068475935350789,fr
2022-02-27 22:52:10+00:00,j’hésite de ouf a dire a mon frere de me prendre la dunk noire,1498068470310780929,fr
2022-02-27 22:52:08+00:00,@FlyZGG zankyou no terror c'est sous coté de ouf banger,1498068459489533952,fr
2022-02-27 22:51:23+00:00,Le truc ouf c’est que le Quai d’Orsay les avaient mis en garde mais elles y sont allées quand même. Maintenant elles passent pour des connes égoïstes ; fallait réfléchir avant et surtout pas penser à sa gueule 😉🤷‍♂️ https://t.co/csRDjRteNr,1498068273929334788,fr
2022-02-27 22:51:18+00:00,Les filles à l’évènement de poupette je vous juge de ouf,1498068251917668359,fr
2022-02-27 22:51:11+00:00,@EricBesnard1 @LateFootClub c'est lesage dans le camion.. bref encore un chef d'œuvre.. c'est un truc de ouf 😂 😂 😂,1498068223136350208,fr
2022-02-27 22:51:09+00:00,@Lou_Anne03 Oh quelqu'un de plus vieux ! Ouf^^,1498068213955018753,fr
2022-02-27 22:50:51+00:00,"ok ok l'épisode est incroyable, mais wsh, les titans colossaux ils ont un tarpé de ouf ? #ShingekiNoKyojin https://t.co/vWxFgGzSNX",1498068139388682245,fr
2022-02-27 22:50:49+00:00,"@Arakikyy Jsp, pcq si c'est des trucs qui partent vite bah c'est pas ouf, puis ya bcp de preco",1498068127485239298,fr
2022-02-27 22:50:44+00:00,Nan en vrai je vais regarder demain même si les tweets de Laura me hypent de ouf,1498068108296216578,fr
2022-02-27 22:50:42+00:00,Uehs j'ai ej148 et 176 en tension c'est pas ouf nn????,1498068101824491521,fr
2022-02-27 22:50:39+00:00,@mlle_mry Ça se voit que c’est pas ouf juste en voyant les teaser en plus 😭,1498068087169589253,fr
2022-02-27 22:50:38+00:00,Mmmmh ça manque de #Johnlock ici plus au moins 🥵 donc prochain sera ouf ! #SherlockHolmes https://t.co/3Rkyof2Wwc,1498068084266962948,fr
2022-02-27 22:50:37+00:00,"wsh il y a un perso de Desperate Housewives j'ai grave un avis mitigé dessus, genre jsp si ce qu'on dit sur lui c'est vrai ou non ça me rend ouf wsh si qq'un qui regarde pas la série pourrait m'aider .",1498068077426221060,fr
2022-02-27 22:50:24+00:00,@_Broly91 Ouai de ouf,1498068023269232642,fr
2022-02-27 22:50:18+00:00,@Furyo_Mrk1 C'est trop frère l'opening elle hype de ouf,1498067998149599238,fr
2022-02-27 22:50:15+00:00,"PAS VRMT FAN, JE COMPRENDS TJS PAS PK CA A FAIT FUREUR EN KR ALORS QUE C PAS OUF https://t.co/anD9d9X6WL",1498067987265372168,fr
2022-02-27 22:50:13+00:00,@siravoff C’est ça de ouf !!!,1498067978801188867,fr
2022-02-27 22:50:09+00:00,@Culass_fr Gênant de ouf,1498067962988834818,fr
2022-02-27 22:50:06+00:00,Franklin c’est un ouf « drive motherfucker » ahahaha @bramsninho 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1498067948367405062,fr
2022-02-27 22:49:58+00:00,@camsoutwi de ouf,1498067916553609220,fr
2022-02-27 22:49:54+00:00,"LeMOT 50 5/6

🟧🟦⬜🟦⬜
🟧🟧🟧🟧⬜
🟧🟧🟧🟧⬜
🟧🟧🟧🟧⬜
🟧🟧🟧🟧🟧
#LeMotLeJeu

PTDDRRRRRRRR CHATTE AUSSI mais pas de chatte car je tente 4 terminaisonss différentes et c'est la dernière qui marche ... 6ème perfect et 5ème d'une serie ... c'est ouf !

https://t.co/VuZ1gUJ884",1498067896991469571,fr
2022-02-27 22:49:53+00:00,Vraiment pas ouf imo https://t.co/KOlZqjenWD,1498067894780895233,fr
2022-02-27 22:49:46+00:00,Les taxis au bois de Vincennes c’est un truc de ouf. Des grands coups de freins à chaque camions croisés wsh 😂😂😂😂,1498067865315991560,fr
2022-02-27 22:49:41+00:00,@Atinkanmemarti1 @FCB_NewsFR De ouf Adama huile c'est plus fort que Cristiano bouclettes jaunes,1498067843073650691,fr
2022-02-27 22:49:40+00:00,@Juliette_lbd Mdrr des mito de ouf eux,1498067838120042503,fr
2022-02-27 22:49:39+00:00,@zairois951sang 😹😹 le tweet bien stéréotypé bien misogyne de ouf j’adore 😍,1498067835557453824,fr
2022-02-27 22:49:39+00:00,@Fcrecruteur3 @JetLu2002_ @PrinceduParc lesage lol 😂 🤣 🤣 🤣.. aussi nul dans un camion que sur un terrain.. l'arbitrage français c'est la plus grosse blague du siècle.. pathétique de ouf.. chef d'œuvre Mr lesage encore une fois..,1498067835175591936,fr
2022-02-27 22:49:30+00:00,@LaFuckingMoula Hahahaha c’est un ouf ma bloqué direct,1498067797292699648,fr
2022-02-27 22:49:18+00:00,@immarichbich Ouf ja nawet o anime nie mówię XDD,1498067746059345925,pl
2022-02-27 22:49:16+00:00,"Mon mood de bailler les gens est revenu et j’viens de bailler de ouf, basta",1498067739432439810,fr
2022-02-27 22:49:05+00:00,@wshhmax Ptdrrrrr de ouf,1498067694339436554,fr
2022-02-27 22:48:56+00:00,@5D_Caster Je reçois des screens de mecs qui me déteste depuis des années mais sortent pas de chez eux ça rend ouf,1498067654053089280,fr
2022-02-27 22:48:28+00:00,@Panzer8848 voilà jvais pas dire nanana je gagne 5k par mois mais bon c’est pas ouf par rapport à cque je rapporte,1498067537535381510,fr
2022-02-27 22:48:11+00:00,@cloatm un date là bas mama le truc de ouf,1498067466882371591,fr
2022-02-27 22:48:11+00:00,pas ouf l'ambiance,1498067464927723523,fr
2022-02-27 22:48:08+00:00,@jaah221 C'est triste de ouf... apres le match etait tres beau je suis sorti avec 2 trois crise cardiaque,1498067453372510209,fr
2022-02-27 22:48:04+00:00,@midovicci Tu mens de ouf,1498067436381392896,fr
2022-02-27 22:47:56+00:00,@pbiard1 Il est ouf en +,1498067403678183426,fr
2022-02-27 22:47:30+00:00,@NiklaSalmanzar De ouf apparemment il faisait 27 degrés la semaine dernière j’vais me foutre là-bas fort mdrr,1498067292827140099,fr
2022-02-27 22:47:26+00:00,"✅
Bet pas ouf mais ça glisse, 2/2 pour ce soir vous voulez ptetre encore un bet pour cette nuit ?
A vous de me le dire https://t.co/RiurPtHI6n",1498067279661219842,fr
2022-02-27 22:47:24+00:00,"@_abdmarruecosss Psg? Jpense pas heinnn ils sont pas ouf ptdrrr, le gros match contre le real c’est plus un mauvais match du real qu’autre chose, et wee le bayern jles avait oublier ptdrrrr et chelsea jpense ca se tape sah",1498067270861570057,fr
2022-02-27 22:46:51+00:00,De ouf 😂😂😂 il y a quelqu’un qui a dit qu’elle remplissait à elle une salle de concert toute seul contrairement au rappeur https://t.co/NeilFDeZGj,1498067130310221829,fr
2022-02-27 22:46:47+00:00,tsais le fait que jm’en fou de ouf de la vidéo ptdr,1498067115336777730,fr
2022-02-27 22:46:47+00:00,"Retour à Limoges ça signifie dormir sans mon chat et c'est très compliqué, elle me manque déjà de ouf :&lt;",1498067114313146368,fr
2022-02-27 22:46:38+00:00,@ydb69 De ouf !,1498067076128382977,fr
2022-02-27 22:46:37+00:00,"C BIEN MAIS PAS OUF NN PLUS, SURCOTE + MERITE PAS DE 2EME SAISON https://t.co/7EBFgpnneM",1498067070738567170,fr
2022-02-27 22:46:33+00:00,Safiatou c’est une ouf elle croit mon anniversaire c’est son anniversaire elle me dit « non mais tu va inviter qui a ton anniversaire je rigole même pas » ??? 😂😂😂😂😂,1498067056209674251,fr
2022-02-27 22:46:22+00:00,"@Ishlagirafe @Mediavenir @ng_ukraine bha oui ptdrr mais y'a rien de ouf 
(PS: c toi la masterclass Shériff)",1498067007941451776,fr
2022-02-27 22:46:08+00:00,les gens qui ont un iphone 11 vous aussi quand vous faites des enregistrements d’écran ça bug de ouf ?????,1498066949271691265,fr
2022-02-27 22:46:06+00:00,"@mistercelestin @calvi6ix @Yoaaaaaan @KunFuKenny4 @vrai_jijon @erwan8468 @WaIabok Déjà le fait de parler de rap de ""negre"" péjoratif d'ailleurs c pas ouf et de ienclis devrait pas avoir lieu c'est triste qu'on soit venu à vouloir appeler péjorativement l'un ou l'autre :( mais j'ai plus l'impression que c'est l'inverse en soit",1498066943198302215,fr
2022-02-27 22:45:37+00:00,@nzolzwski pas ouf,1498066822985228290,fr
2022-02-27 22:45:30+00:00,@hime_jo_ En vrai j'aime pas le métal mais globalement l'op est cool mais le refrain carry de ouf,1498066791641370626,fr
2022-02-27 22:45:25+00:00,Les garagiste vont profité du faite que vous connaissez rien à la mécanique mais devant la justice il transpire de ouf ne vous faites pas avoir et renseigner vous a mort.,1498066769616986114,fr
2022-02-27 22:45:21+00:00,"Dsl mais ct grave bien, le casting de ouf et tout mais le first couple je le haïssais seigneuuuur https://t.co/dBYMq0QEZi",1498066752160387074,fr
2022-02-27 22:45:16+00:00,Le flow a Tengen est incroyable c’est un truc de ouf https://t.co/mBd14SJIV2,1498066733667696647,fr
2022-02-27 22:44:57+00:00,"Jean dans les derniers épisodes de SNK il est ouf ! Il revient dans son rôle de leader j’aime trop, j’ai l’impression de faire un come back dans la saison 1 
#AttackonTitanFinalSeasonpart2",1498066653027962882,fr
2022-02-27 22:44:45+00:00,"+ ça cherche des excuses, là c’est pas la faute à twitter c’est de la merde de base, les dessins d’onigashima visuellement c’est pas ouf (il y en a qui sont bien pour ce qu’il se passe mais sinon ça pue un peu) https://t.co/MEAYUHVoIL",1498066602604085250,fr
2022-02-27 22:44:39+00:00,Ouf ! Enfin moins de trolls https://t.co/zjTbpDZYXd,1498066576553267201,fr
2022-02-27 22:44:24+00:00,@peakylamet oui de ouf !!!,1498066513286373379,fr
2022-02-27 22:44:22+00:00,ça me rend ouf de pas réussir à dormir,1498066505522503681,fr
2022-02-27 22:44:21+00:00,Ça va pas ouf mais ça va https://t.co/XkRalSExJu,1498066500737019911,fr
2022-02-27 22:44:14+00:00,Le Barça en ce moment c’est un truc de ouf putaiiin grandeeeee futboool,1498066472672927748,fr
2022-02-27 22:44:08+00:00,@El_Gauchoo_59 De ouf nous on veut une harbia beau teint bien hloua,1498066446760484879,fr
2022-02-27 22:44:07+00:00,@_Astralo__ Ok j’ai vu franchement pas ouf,1498066444688441344,fr
2022-02-27 22:43:57+00:00,Cesur ve Güzel ça me tente te ouf,1498066403458383872,tr
2022-02-27 22:43:57+00:00,Par contre le site du permis de conduire qui ne marche pas ça me rends ouf,1498066401159962624,fr
2022-02-27 22:43:43+00:00,"@meiglowup Beh ça fait les deux voilà, ça retarde mon sommeil ça me rend malade un peu, j’angoisse de ouf pour un « rien » et en plus de ça bah ça impacte mes rêves",1498066343806918656,fr
2022-02-27 22:43:41+00:00,"FAKE NEWS 🔴 Il a dit « dans le football actuel, l’important c’est de gagner… on ne regarde presque pas le contenu du match…» C’est pas ouf de modifier les citations même si on apprécie pas la personne https://t.co/4b14YwTmg6 https://t.co/8VcJDZNWeB",1498066333073874945,fr
2022-02-27 22:43:26+00:00,@ShierouOff @Bytouille @YuiiKzA perso je le trouvais pas ouf du tout en même temps je vois tous ses défauts c'est moi qui l'ai fait,1498066269907603456,fr
2022-02-27 22:43:23+00:00,@_ml93 @Ouumi_ @FranceRMCF Bah logique Hitman a pour métier de tuer. (Le double sens de ta phrase est ouf),1498066259556110338,fr
2022-02-27 22:43:22+00:00,Je préfère Ronaldo à Messi mais Messi est trop fort même si il fait une saison nulle au PSG en fin de carrière il a plus besoin de prouver quoique se soit et c’est dommage de ouf https://t.co/SLPWFrnuka,1498066256196472833,fr
2022-02-27 22:43:18+00:00,les personnes qui mangent beaucoup tout le temps et qui ne grossissent pas je vous envie de ouf 😭,1498066235925450758,fr
2022-02-27 22:43:17+00:00,de ouf https://t.co/nOUVe7SbHp,1498066233790509064,fr
2022-02-27 22:43:08+00:00,@667Romain pas de ouf quand même,1498066194842202112,fr
2022-02-27 22:43:08+00:00,celle avec black clover e ouf ???? https://t.co/JAKsx61Dru,1498066194120814592,fr
2022-02-27 22:42:34+00:00,@thom_crc La lutte Triple H/Orton (legacy) aussi c'était ouf,1498066052680273920,fr
2022-02-27 22:42:31+00:00,@mystinkybutt_ de ouf,1498066042869923841,fr
2022-02-27 22:42:18+00:00,@KTadjenant @LocLoicgaillard @yaaniis_mf @ActuFoot_ Il n’est pas si ouf dans le jeux. Faut ARRÊTER de se mentir,1498065987052126212,fr
2022-02-27 22:42:17+00:00,@DeoFavente__ ne prend juste pas de pizza c’est pas ouf,1498065983751299074,fr
2022-02-27 22:42:16+00:00,"@UltVires parfois faut passer au dessus des gens qui nous entoure, crois moi si je devais réagir à chaque fois que je vois un truc qui me dérange sur twitter tu me verrais tweeter 2 fois par minutes vraiment, je me contiens de ouf mdrr pcq osef au final",1498065977069686790,fr
2022-02-27 22:42:03+00:00,@haonskrrt La vérité je sais juste qu’il y aura trop de faux fans et ça va vraiment m’énerver de ouf,1498065922267000834,fr
2022-02-27 22:41:50+00:00,@ceestleger De ouf,1498065866835079173,fr
2022-02-27 22:41:47+00:00,@Zarcraft_ pas ouf mais c’est cool vite f,1498065854608596992,fr
2022-02-27 22:41:45+00:00,@NAFCB_GTO @Y69RFCB @XavAdnfutbol Je trouve pas perso mais dans tout les cas ils sont pas ouf les 2 actuellement,1498065849806163968,fr
2022-02-27 22:41:27+00:00,"J’m’en veux de ouf j’ai meme plus envie d’envoyer un msg j’voulais faire plaisir et au final je blesse je deteste ça, quand j’suis attentionné j’fais plus de merde que quand j’le suis pas…",1498065770550599684,fr
2022-02-27 22:41:24+00:00,"@Pims65752114 Oui, bien sûr il faut un pass vaccinal mais vous pouvez tenter le coup du ""motif impérieux"" avec un test
Pas eu de contrôle ... donc ouf !",1498065761432223749,fr
2022-02-27 22:41:18+00:00,@FANTOME944 Chelsea ils sont pas ouf cette année,1498065736459239426,fr
2022-02-27 22:41:10+00:00,"Ouf comment j'aime ça, me plaindre.",1498065702657445896,fr
2022-02-27 22:41:07+00:00,Autant je trouve ça abusé le rassemblement de ouf au meet up mais par contre juger des personnes sans savoir non ça strouve elles sont toutes mieux que toi https://t.co/bRmsKRsIQ2,1498065686727438338,fr
2022-02-27 22:40:57+00:00,@zifuhouu “Elle avait grossi de ouf tt le monde la vannait puis Stt elle est morte” simakakakaka moi j’ai cru elle était morte à cause de l’harcèlement,1498065644864081920,fr
2022-02-27 22:40:51+00:00,"@jujustine30 Pfff après jdis ça mais c’est pareil de mon côté je peux juste chialer et attendre.. courage 🥺
Je me rappelle de ton histoire mais c’est ouf cette réaction.. mais là même t’y es pour rien à un moment",1498065622630027268,fr
2022-02-27 22:40:42+00:00,@L_ThinkTank Même un dictateur voit leurs hypocrisies c'est ouf,1498065583677526019,fr
2022-02-27 22:40:38+00:00,@PegasusSSK @DYBEX Autant l histoire est pas ouf. Mais graphiquement c'est un régal de tous les instants,1498065566879342593,fr
2022-02-27 22:40:33+00:00,@7knzx parce que tu prends des versets hors contexte et que tu prends tes infos sur internet en tapant « tatouage christianisme » mdrrr viens pas me dire que je mens fin bref le débat pue de ouf la paix du christ,1498065544444055554,fr
2022-02-27 22:40:32+00:00,@mecfidel1 De ouf,1498065542539878405,fr
2022-02-27 22:40:31+00:00,@VlfMichael Libérée..je suis soulagée ouf...,1498065537187958791,fr
